86 -2.233573160001231 -2.233573160001232 140.428239517453020 1.597325279127970
87 -2.233573160001237 -2.233573160001235 140.428239517453020 1.597325279128223
88 -2.233573160001228 -2.233573160001232 140.428239517452990 1.597325279127211
89 -2.233573160001237 -2.233573160001233 140.428239517453020 1.597325279128223
90 -2.233573160001229 -2.233573160001233 140.428239517453020 1.597325279128208
91 -2.233573160001238 -2.233573160001234 140.428239517453020 1.597325279128208
92 -2.233573160001229 -2.233573160001233 140.428239517453020 1.597325279128208
93 -2.233573160001237 -2.233573160001233 140.428239517453020 1.597325279128208
94 -2.233573160001237 -2.233573160001237 140.428239517453020 1.597325279128192
95 -2.233573160001229 -2.233573160001233 140.428239517453020 1.597325279129189
96 -2.233573160001229 -2.233573160001229 140.428239517453020 1.597325279129189
97 -2.233573160001237 -2.233573160001233 140.428239517453020 1.597325279128176
98 -2.233573160001237 -2.233573160001237 140.428239517453020 1.597325279129189
99 -2.233573160001229 -2.233573160001233 142.661812677454240 1.597325279129173
100 -0.414316010964228 -4.467146320002466 0.414316010964228 0.000000000000000
101 -0.091337520862881 -0.141527902931126 12632.803176635400000 -3106.278748308040100
102 -0.141527902931126 -0.091337520862881 0.141527902931126 0.000000000000000
103 -0.007512021290432 -0.016917132540150 12491.537313410181000 6.264140629357655
104 -0.013834708429025 -0.006143276587749 0.013834708429025 0.000000000000000
105 -2.196985967977395 -0.406064724668925 12495.917630048260000 6.264140629393747
106 -0.406064724668925 -2.196985967977394 0.847680766261812 0.000000000000006
107 -0.507411909729358 -0.654545596715990 12492.513007064710000 6.264140629335938
108 -0.621683809725501 -0.481937042619071 1.115078350613749 0.000000000000002
109 -0.001348236339425 -0.006654238318013 12491.525709996989000 6.264140629357945
110 -0.003472865737153 -0.000703648346363 0.003472865737153 0.000000000000000
111 -9.283938702984548 -1.061461957033016 153.010339248828360 1.597325035507834
112 -0.887832049641594 -7.765307341260951 3141592654.477624400000000 -0.000001521108799
113 -0.010214606360083 -0.021042927542562 135.978686837767010 1.597325278817742
114 -0.015201415621207 -0.007379033947277 0.031988787591796 -0.000000000000000
115 -1.985387094767535 -0.392193938296561 139.288484944692390 1.597325272220004
116 -0.265099985375144 -1.342004652272026 0.294356835766595 0.000000000000000
117 -0.044506001992946 -0.059930555908970 136.038592979246890 1.597325278971050
118 -0.044428514724604 -0.032993779798744 0.182565606479587 -0.000000000000000
119 -0.000286156530344 -0.000768551227534 135.961687115286420 1.597325279127298
120 -0.000826576730200 -0.000307761305562 0.000826576730200 0.000000000000000
121 -0.008920371429906 -0.010037753954715 135.970393731886050 1.597325279104974
122 -0.000427782938877 -0.000380163004929 0.000427782938877 0.000000000000000
123 -0.024513536383627 -0.020429252277365 136.009231718936600 1.597325279054970
124 -0.019688745561152 -0.023624985100215 0.019688745561152 0.000000000000000
125 -0.008012913184865 -0.017206224371738 135.975609292738970 1.597325279103690
126 -0.013964360752532 -0.006503182102866 0.013964360752532 0.000000000000000
127 -0.318242074072947 -0.116903815936242 136.571470666341900 1.597325277496846
128 -0.107313724994462 -0.292135394770668 0.235545244836399 -0.000000000000001
129 -0.714883007937548 -0.231632294437190 137.390859213432210 1.597325275484949
130 -0.231632294437190 -0.714883007937548 0.977027848614091 0.000000000000004
131 -0.001182406223772 -0.004767205386721 135.963317632740340 1.597325279109382
132 -0.004201235137849 -0.001042029065573 0.004201235137849 0.000000000000000
133 -0.008254479403283 -0.011754871427716 135.977405424109290 1.597325279000400
134 -0.011474713099757 -0.008057747251680 0.011474713099757 0.000000000000000
135 -0.061657627033762 -0.048675456238857 136.084408451524040 1.597325278921432
136 -0.048675456238857 -0.061657627033762 0.072299540477670 0.000000000000000
137 -0.125457842936900 -0.069432936933553 136.212008883336550 1.597325278708851
138 -0.069432936933553 -0.125457842936900 0.139961602539594 0.000000000000000
139 -0.001456016784100 -0.007479969350815 135.964005231021160 1.597325279046358
140 -0.007479969350815 -0.001456016784100 0.007479969350815 0.000000000000000
141 -0.372953617639933 -0.119713751269296 136.707000433341020 1.597325258268224
142 -0.119713751269296 -0.372953617639933 0.136961516766544 0.000000000000001
143 -0.001369086926704 -0.005060218815978 135.963695208812200 1.597325279088542
144 -0.004556954928945 -0.001232924433840 0.004556954928945 0.000000000000000
145 -0.004041770686719 -0.008993706306926 135.968592856490940 1.597325279010447
146 -0.007694457373731 -0.003457888350146 0.007694457373731 0.000000000000000
147 -0.000406544255760 -0.000105374723032 135.961829690590860 1.597325279118452
148 -0.000085521494424 -0.000329948884341 0.000085521494424 0.000000000000000
149 -0.001360330494713 -0.000232932741653 135.963352529070790 1.597325279097382
150 -0.000153938177175 -0.000899001124640 0.000153938177175 0.000000000000000
151 -0.002254219645446 -0.009300309962462 12491.528047941641000 6.264140629357531
152 -0.008810956875331 -0.002135609690829 0.008810956875331 0.000000000000000
153 -2.490226412501956 -0.432315731630426 12496.504110937818000 6.264140629535369
154 -0.432315731630426 -2.490226412501956 0.512537200646935 0.000000000000001
155 -0.389215507975693 -0.488776744103871 12492.291520663506000 6.264140629535380
156 -0.475504867895755 -0.378647042715336 1.007834911636173 -0.000000000000007
157 -0.001012600219130 -0.004617796784377 12491.525433842584000 6.264140629357531
158 -0.003480129145591 -0.000763130059631 0.003480129145591 0.000000000000000
159 -199999999999999970000.000000000000000 -3141592653.589792300000000 300000000003207070000.000000000000000 -2057.263418904708000
160 -99999999999999984000.000000000000000 -99999999999999984000.000000000000000 300000000000550960000.000000000000000 -353.550675810952330
161 -3141592653.589792300000000 -199999999999999970000.000000000000000 3141592653.609653500000000 -0.000000012742279
162 -0.146480136876416 -0.013170761883912 136.597400712761870 1.597325279128726
163 -0.044042829991551 -0.489827378434900 0.047284781356477 -0.000000000000000
164 -0.007766408220292 -0.003616610086677 135.972751342614770 1.597325279127988
165 -0.001812278557462 -0.003891736943937 0.001812278557462 0.000000000000000
166 -0.007600801924839 -0.022993735949816 135.979824266223400 1.597325279127792
167 -0.033670975705594 -0.011130266848017 0.080667622972945 0.000000000000000
168 -0.001274936392634 -0.006263114441635 135.964495906376270 1.597325279128073
169 -0.010452664899645 -0.002127772533100 0.010452664899645 0.000000000000000
170 -0.328615126899697 -0.129176461514852 136.533663585997460 1.597325279128057
171 -0.095897221058652 -0.243955261647217 0.388646134739571 0.000000000000001
172 -0.002467486861772 -0.008960630240132 135.964401746942800 1.597325279128757
173 -0.003054302479736 -0.000841062630491 0.003054302479736 0.000000000000000
174 -0.001090209954079 -0.006121435037541 135.962842125567080 1.597325279127535
175 -0.003698645774206 -0.000658718162477 0.003698645774206 0.000000000000000
176 -0.388034026497115 -0.122110084804395 136.737161250444760 1.597325279125667
177 -0.122110084804395 -0.388034026497115 0.134729605386557 -0.000000000000000
178 -3.594381136349457 -0.467547738441448 142.430979354658580 1.597325279104761
179 -0.374038205292994 -2.875505020857904 0.449582968451938 0.000000000000004
180 -1.556290752531435 -0.277847815735452 138.791794551729200 1.597325279118038
181 -0.227523167807483 -1.274410601746771 0.239300588754401 -0.000000000000000
182 -0.016144463793965 -0.016611225760298 135.992750933134600 1.597325279128980
183 -0.015961785100826 -0.015513271890099 0.015961785100826 0.000000000000000
184 -0.002683207925277 -0.007012858478516 135.966226681871460 1.597325279127536
185 -0.006404066615658 -0.002450276495636 0.006404066615658 0.000000000000000
186 -0.029656575503800 -0.033758032590765 136.020406348458120 1.597325279127177
187 -0.033758032590765 -0.029656575503800 0.056020973559586 0.000000000000000
188 -0.035185923767807 -0.036770633015276 136.031465044986160 1.597325279127920
189 -0.036770633015276 -0.035185923767807 0.059828048438486 0.000000000000000
190 -0.005637027150258 -0.012792240730283 135.970313062482860 1.597325279127000
191 -0.008130619821924 -0.003582837882038 0.008130619821924 0.000000000000000
192 -0.001059348291370 -0.004455524766965 135.963104158689500 1.597325279127242
193 -0.004002399485780 -0.000951612947610 0.004002399485780 0.000000000000000
194 -0.001857903502786 -0.008159526617464 12491.526783520325000 6.264140629535369
195 -0.005566614558769 -0.001267504007556 0.005566614558769 0.000000000000000
196 -0.124498333443879 -0.072061942399045 12491.765054920839000 6.264140629357529
197 -0.067663003555719 -0.116898475090311 0.079102231577734 -0.000000000000000
198 -0.281725708076601 -0.374909722642128 12492.056612391600000 6.264140629357527
199 -0.334325307399340 -0.251228571217700 0.514108567011542 0.000000000000007
200 -0.332581335775646 -0.157420321098290 12492.067873008864000 6.264140629357528
201 -0.100172257159498 -0.211633560783845 0.150866162882576 0.000000000000002
202 -0.030650093190024 -3207121786.362597900000000 136.035045861232700 1.597325279161463
203 -0.071173317281497 -0.043302570593017 2.886054370338611 -0.000000000000010
204 -0.001571967494704 -551041720.391278860000000 135.963098677141690 1.597325279129779
205 -0.002387053305611 -0.000433512196456 0.002387053305611 0.000000000000000
206 -0.009920300947787 -0.019861248936515 135.981523613867980 1.597325279138552
207 -0.021042105557261 -0.010510115470097 0.044053593161772 0.000000000000000
208 -0.012045990880564 -0.001558844125301 135.984033935671560 1.597325279127234
209 -0.001409864332185 -0.010894747340468 0.001409864332185 0.000000000000000
210 -0.012583748959329 -0.001683107239625 135.984370715433100 1.597325279127234
211 -0.001430317794808 -0.010693769023255 0.001430317794808 0.000000000000000
212 -0.001110473892234 -0.003912328102417 135.963316161685410 1.597325279128207
213 -0.003919432290706 -0.001112490342648 0.003919432290706 0.000000000000000
214 -0.045650851760563 -0.043084319164933 136.039480777081510 1.597325279129144
215 -0.030896239119064 -0.032736727870387 0.067449564969646 -0.000000000000000
216 -8.040646920346656 -0.282793618220443 144.641337038104470 1.597325279128373
217 -0.022494947121562 -0.639596920307274 0.022494947121562 0.000000000000000
218 -0.003295831980913 -0.009955295460476 135.965072406841020 1.597325279128207
219 -0.002064190184048 -0.000683377409569 0.002064190184048 0.000000000000000
220 -0.002627846456346 -0.006569728501507 135.966323266271730 1.597325279128185
221 -0.006505667177127 -0.002602222364845 0.006505667177127 0.000000000000000
222 -0.001041390891049 -0.006049792080656 135.962815069448480 1.597325279128199
223 -0.003953145016703 -0.000680481106872 0.003953145016703 0.000000000000000
224 -0.058072345452663 -0.047239066965826 136.077237888355880 1.597325279128258
225 -0.047239066965826 -0.058072345452663 0.116056126475192 -0.000000000000000
226 -0.020850401713021 -0.028305696193118 136.002794000876610 1.597325279128423
227 -0.028305696193118 -0.020850401713021 0.441559612539556 -0.000000000000001
228 -0.001576817810405 -0.005079317929589 135.964181095476560 1.597325279129108
229 -0.004867560970919 -0.001511080215607 0.004867560970919 0.000000000000000
230 -0.002717454675965 -0.006698103017329 135.966491133297180 1.597325279129060
231 -0.006606969078795 -0.002680481170666 0.006606969078795 0.000000000000000
232 -0.003400802323765 -0.007475402602400 135.967860534414510 1.597325279128207
233 -0.007400077809470 -0.003366534640209 0.007400077809470 0.000000000000000
234 -0.013057047449226 -0.014787538366421 135.986891850087860 1.597325279128206
235 -0.014430289565944 -0.012741605188085 0.014430289565944 0.000000000000000
236 -0.003683813399465 -0.011897766442799 135.968460824249490 1.597325279129173
237 -0.011897766442799 -0.003683813399465 0.011897766442799 0.000000000000000
238 -0.003310982262076 -0.011159648980412 135.967336921080150 1.597325279128207
239 -0.009884789957082 -0.002932741367555 0.009884789957082 0.000000000000000
240 -0.001746578843194 -0.005354938451459 12491.527134749140000 6.264140629535369
241 -0.005304284638919 -0.001730057481070 0.005304284638919 0.000000000000000
242 -0.002241246065185 -0.006084289570556 12491.528109378769000 6.264140629357531
243 -0.005999521549997 -0.002210020399422 0.005999521549997 0.000000000000000
244 -0.004566221424837 -0.013009570878240 12491.531111165974000 6.264140629357531
245 -0.008224841767181 -0.002886832244099 0.008224841767181 0.000000000000000
246 -0.064473863392114 -0.166773688733962 12491.652605839090000 6.264140629357530
247 -0.166773688733962 -0.064473863392114 0.763126637379910 0.000000000000000
248 -0.007482801809868 -0.016956989412479 12491.538623715924000 6.264140629357531
249 -0.016956989412479 -0.007482801809868 0.184787291301477 0.000000000000000
250 -0.054364482389748 -0.033736916310599 12491.622824528285000 6.264140629357530
251 -0.027802694289327 -0.044801933590025 0.114852439446478 0.000000000000000
252 -51.951570438862397 -2.797328683644307 245.430472975115950 1.597325279130232
253 -3.097042428643496 -57.517809338803019 3.214253399188902 -0.000000000000017
254 -0.037292615778567 -0.017552369412808 136.046908208660680 1.597325279129354
255 -0.022837845820906 -0.048522395431567 0.547823107790830 -0.000000000000000
256 -0.052362040014228 -0.022846978103284 136.056059660615570 1.597325279128411
257 -0.018589465241713 -0.042604423150813 0.018589465241713 0.000000000000000
258 -0.000856560430956 -0.000164509501228 135.962664296781580 1.597325279128227
259 -0.000137233093910 -0.000714538900088 0.000434307754154 0.000000000000000
260 -0.006687491610532 -0.006903731995502 135.974340712006640 1.597325279128208
261 -0.006772141624713 -0.006560022945576 0.006772141624713 0.000000000000000
262 -0.059673322126432 -0.029649593855079 136.078740562902110 1.597325279128207
263 -0.028805281446961 -0.057974043325135 0.028805281446961 0.000000000000000
264 -0.096803157710958 -0.060990387100248 136.154699512872440 1.597325279127241
265 -0.060990387100248 -0.096803157710958 0.073805034615663 -0.000000000000000
266 -0.001753086719079 -0.007826672409118 135.963967692997530 1.597325279128208
267 -0.005006540427956 -0.001121408827915 0.005006540427956 0.000000000000000
268 -0.003692876505209 -0.007755463004716 135.968178455721870 1.597325279128208
269 -0.007124389685920 -0.003392381766130 0.007124389685920 0.000000000000000
270 -4.279028201019211 -0.405498453341722 144.519149599488940 1.597325279127212
271 -0.405498453341722 -4.279028201019211 0.449902956225306 0.000000000000003
272 -0.197602291630021 -0.264819595304730 12491.895475279431000 6.264140629357531
273 -0.233476608213051 -0.174214875495957 0.474713928654094 0.000000000000000
274 -0.900872563451506 -0.331533353341218 12493.055879056832000 6.264140629357531
275 -0.232344789259383 -0.631348381076074 0.876495699997780 0.000000000000000
276 -0.591027082778673 -0.150702452072703 12492.705712277862000 6.264140629357531
277 -0.150702452072704 -0.591027082778673 0.183618802346742 0.000000000000000
278 -0.017158988496262 -0.017127849816294 12491.557301391627000 6.264140629357531
279 -0.016454376530442 -0.016484290826185 0.016454376530442 0.000000000000000
280 -0.002644019487210 -0.006546977291739 12491.528946151278000 6.264140629357531
281 -0.006546977291739 -0.002644019487210 0.006546977291739 0.000000000000000
282 -0.216152829814825 -0.080502767865412 12491.901545814791000 6.264140629357528
283 -0.060235644018893 -0.161734872671333 0.074257209171489 0.000000000000001
284 -0.123703583838165 -0.114833001748345 136.199251519756900 1.597325279128365
285 -0.106247375984018 -0.114454738468190 0.128573569638999 0.000000000000000
286 -0.001783045821330 -0.002377968797062 135.981441485541270 1.597325279127244
287 -0.024759636739811 -0.018565242269417 0.182223256876487 0.000000000000000
288 -21.745026649125972 -0.517440659003192 165.491376054268360 1.597325279128208
289 -0.185256526359726 -7.785256207691840 0.185256526359726 0.000000000000000
290 -0.002195466270329 -0.007544602966733 135.963357873629920 1.597325279128208
291 -0.000237836168151 -0.000069209909036 0.000237836168151 0.000000000000000
292 -0.003888925358479 -0.000256564604691 135.968871048167470 1.597325279127242
293 -0.000256564604691 -0.003888925358479 0.000256564604691 0.000000000000000
294 -0.000096953122842 -0.000040510055553 135.961287103696210 1.597325279128208
295 -0.000040510055553 -0.000096953122842 0.000040510055553 0.000000000000000
296 -0.001757606631908 -0.006941297567795 135.963828351161910 1.597325279128208
297 -0.003860616500748 -0.000977547079447 0.003860616500748 0.000000000000000
298 -0.001687479057772 -0.005873349947620 135.963896880276000 1.597325279128208
299 -0.003884999526472 -0.001116203767670 0.003884999526472 0.000000000000000
300 -0.089134327695682 -0.040038809804761 136.132608876577930 1.597325279129174
301 -0.037005397883228 -0.082381351431694 0.055490814386067 -0.000000000000000
302 -0.001163961504203 -0.004365693078823 135.963412411935390 1.597325279128208
303 -0.004333029849988 -0.001155252980658 0.004333029849988 0.000000000000000
304 -0.121452599185497 -0.194668911281684 12491.781215366016000 6.264140629357531
305 -0.218153790817306 -0.136104654525923 0.457426485872015 0.000000000000000
306 -0.045974496754490 -0.046568409159359 12491.609571156932000 6.264140629357531
307 -0.040454486071808 -0.039938547873695 0.061554680059966 0.000000000000000
308 -0.045050550843443 -0.058147583990143 12491.613759213991000 6.264140629357531
309 -0.058147583990143 -0.045050550843443 0.080708402999271 0.000000000000000
310 -4.575482717425404 -0.586003326748254 12500.674623547156000 6.264140629357531
311 -0.586003326748254 -4.575482717425404 0.727714772155676 0.000000000000000
312 -0.023830207075187 -0.023575214677904 12491.565556858928000 6.264140629357531
313 -0.017875199212649 -0.018068539547463 0.017875199212649 0.000000000000000
314 -0.004162073878547 -0.009341135596134 12491.531251467914000 6.264140629357531
315 -0.007700984856824 -0.003431281730343 0.007700984856824 0.000000000000000
316 -0.004199042338922 -0.008250563963077 12491.532056196984000 6.264140629357531
317 -0.008250563963077 -0.004199042338922 0.008250563963077 0.000000000000000
318 -0.002240151278330 -0.005771001189518 12491.527283541258000 6.264140629357531
319 -0.003568705020637 -0.001385277675645 0.003568705020637 0.000000000000000
320 -0.021028544157192 -0.020364856093181 135.992467304006880 1.597325279127242
321 -0.010019043062946 -0.010345562399162 0.011312518771274 -0.000000000000000
322 -0.001518136590080 -0.001961337561800 135.962714626098180 1.597325279128208
323 -0.000133446880632 -0.000103292057556 0.000133446880632 0.000000000000000
324 -0.003028063565493 -0.005415434744651 135.968564129385160 1.597325279128208
325 -0.007945693084595 -0.004442868369121 0.007945693084595 0.000000000000000
326 -2.806249760572031 -0.152048185392025 139.502631475848180 1.597325279128208
327 -0.039839392218669 -0.735288517825606 0.039839392218669 0.000000000000000
328 -0.008683001689444 -0.011864336382215 135.978459200829410 1.597325279127242
329 -0.011864336382215 -0.008683001689444 0.011864336382215 0.000000000000000
330 -0.002756447561009 -0.006621080120624 135.966272218931290 1.597325279128208
331 -0.005819104360145 -0.002422573919747 0.005819104360145 0.000000000000000
332 -0.129657919732929 -0.229937962654585 12491.757571246113000 6.264140629357529
333 -0.184888293517595 -0.104255214074736 1.847687245368386 0.000000000000026
334 -0.001941814387476 -0.009334732400124 12491.526146636521000 6.264140629357531
335 -0.002628155396403 -0.000546709829753 0.002628155396403 0.000000000000000
336 -0.002971590837077 -0.008725820615764 12491.528635703171000 6.264140629357531
337 -0.005890446355347 -0.002006000029867 0.005890446355347 0.000000000000000
338 -0.005469918441104 -0.012374373372393 12491.530548236540000 6.264140629357531
339 -0.003212873643194 -0.001420205796364 0.003212873643194 0.000000000000000
340 -0.003662921228057 -0.011346288402347 12491.529570288887000 6.264140629357531
341 -0.006967307879396 -0.002249255353722 0.006967307879396 0.000000000000000
342 -0.003551406385404 -0.011214530606780 12491.529439232030000 6.264140629357531
343 -0.007040925704462 -0.002229713340910 0.007040925704462 0.000000000000000
344 -0.145736456251352 -0.104584114673121 12491.815131024809000 6.264140629357531
345 -0.104584114673121 -0.145736456251352 0.123651089676118 -0.000000000000000
346 -0.034703402028086 -0.037127330734301 12491.592199189588000 6.264140629357531
347 -0.036201135538590 -0.033837675254910 0.049336334275433 0.000000000000000
348 -0.000985503434350 -0.000649447052468 135.962375746622400 1.597325279128208
349 -0.000195753228200 -0.000297045737512 0.000195753228200 0.000000000000000
350 -0.000972955910545 -0.000644028655860 135.962341634845760 1.597325279128208
351 -0.000182349444990 -0.000275481484671 0.000182349444990 0.000000000000000
352 -9.063666624352971 -1.655630758964278 12509.650991361012000 6.264140629357402
353 -1.655630758964278 -9.063666624352969 2.237023189522240 -0.000000000000008
354 -0.001998847161878 -0.007168192886513 12491.527485013210000 6.264140629357531
355 -0.006555699751243 -0.001828053743720 0.006555699751243 0.000000000000000
356 -0.002169339194000 -0.008713527036519 12491.527142949331000 6.264140629357531
357 -0.005283925153356 -0.001315497832886 0.005283925153356 0.000000000000000
358 -0.002968993855119 -0.010353447966479 12491.528688226932000 6.264140629535369
359 -0.007187519553510 -0.002061120262256 0.007187519553510 0.000000000000000
360 -0.002869990231548 -0.006856277673666 12491.529376037652000 6.264140629357531
361 -0.006803588989964 -0.002847935114364 0.006803588989964 0.000000000000000
362 -0.001509339591166 -0.006278921063178 12491.526213343808000 6.264140629357531
363 -0.004350957730264 -0.001045891912910 0.004350957730264 0.000000000000000
364 -1.095136520180728 -0.575500434262499 12493.713931153176000 6.264140629535385
365 -0.575500434262499 -1.095136520180728 1.282308355314823 0.000000000000010
366 -0.002032674043565 -0.005891996295463 12491.527584238514000 6.264140629535369
367 -0.005488440299512 -0.001893451654928 0.005488440299512 0.000000000000000
368 -0.959490727489354 -0.538681320140587 12493.442639567284000 6.264140629357518
369 -0.538681320140587 -0.959490727489354 0.733988729823608 0.000000000000000
370 -0.421988077943909 -0.168126600911737 12492.228286205025000 6.264140629357525
371 -0.112608169400410 -0.282640014776769 0.171444491162686 -0.000000000000001
372 -0.111826836364408 -0.183901191931414 12491.747311785033000 6.264140629357531
373 -0.183901191931414 -0.111826836364408 0.481326036264137 0.000000000000000
374 -0.003703003865520 -0.011406217751607 12491.529414941746000 6.264140629357531
375 -0.006326318466253 -0.002053825575243 0.006326318466253 0.000000000000000
